CustomerID,recency,frequency,monetary,spend_per_invoice,items_per_invoice,variety_ratio
12587,-0.9245909688898029,-1.0571039800146582,-1.559350669800364,-1.3102782690293622,-1.2245210195782064,-1.5331355113984366
12588,-0.7711337094724247,-0.1989906719549659,-0.164180891843016,-0.17229907173756928,-0.04381008692291793,-0.29078449701058595
12589,-0.8238846423971484,0.4938113309901599,0.9385494331960197,0.9628503131530668,0.7439595780612436,0.4935550992363282
12590,0.05369905989598302,-1.0571039800146582,1.6936616041456047,4.849831478432432,3.7818887735987246,1.9463448165949382
12591,0.5620262317160483,-0.1989906719549659,0.15364174582945206,0.42819921289876434,0.4065319470430703,0.5417222096140233
12592,-0.516970123562392,0.07726011050618313,0.46914261742395075,0.6307448154886932,1.27900257672211,-0.29078449701058595
12593,-0.440241493853703,-0.1989906719549659,-0.6212561860521304,-1.0345076128431594,-0.8829538264049261,-1.1798320392429436
12594,-0.7807247881860108,1.4373375251505771,1.2246425770784357,0.3432872427034109,0.3094342707818756,-0.9368814743900821
12595,1.4587920914363521,-1.0571039800146582,-0.8432660427158575,0.04574486271246447,0.6628539655465635,0.3804279546340553
12596,-0.7135872371909079,-0.5551398734299566,-0.5025609160130334,-0.2573590841789306,0.5017961347492834,-0.08562472585679998
12597,-0.8670444966082861,0.07726011050618313,0.9162892787311909,1.476392289583501,1.471851049915118,1.4861823339162243
12598,-0.9149998901762167,1.053367022200797,1.1130416648774568,0.5930499303595144,0.7382533205029036,-0.003416086813529023
12599,-0.8190891030403553,1.351924639049852,0.586478146612252,-0.7590151410619602,0.12410620311120202,-1.378033696091529
12600,-0.8238846423971484,1.853888745634554,1.1457820185887841,-0.2932847622005861,-0.8919968933032981,-1.679705728661986
12601,-0.051802805953464474,0.4938113309901599,-0.3278796652922146,-1.4255222464162545,-1.2852049310656821,-1.3007266755605786
12602,-0.6800184616933563,-1.0571039800146582,-1.2812051957993729,-0.7835644108220301,0.08841456559445834,-0.08562472585679998
12603,-0.8574534178946999,-1.0571039800146582,-0.27914738697558905,1.1139956214885411,-1.098839802112734,-2.3843922599317184
12604,-0.5793121352007019,-0.5551398734299566,-0.9687660721407175,-1.1374581834143258,-0.4524208392677876,-0.6818787628651548
12605,0.8449630537668392,-0.1989906719549659,0.16010745685644664,0.4404212852398006,0.8074681375620384,0.5417222096140233
12607,-0.6704273829797702,-1.0571039800146582,0.4058914746546076,2.4112285285748296,2.3711791269493108,2.4442980929727263
12608,0.9792381557570451,-1.0571039800146582,-0.5601679768128891,0.5818372621244879,0.8646938480859617,0.24383131952837403
12609,-0.584107674557495,0.935373418565876,0.8758721992145695,0.2892195730183778,0.14255504203003075,0.10817865363875423
12610,-0.8526578785379069,0.07726011050618313,0.4791174843830305,0.6496012783172899,0.6192861640600339,0.5604722515226961
12611,-0.7087916978341148,-1.0571039800146582,0.2028324935671023,2.0267032014725506,1.9505430594803397,1.9096822764337664
12612,-0.6032898319846673,-1.0571039800146582,-0.21716278701378544,1.231373579596906,0.6203690259377034,0.3804279546340553
12613,-0.6848140010501494,0.935373418565876,1.405610978880609,1.2904866921156526,1.2596355084565074,0.722911058206785
12614,0.3702046574443255,-1.0571039800146582,-0.759438413398928,0.2044861624602957,-0.7589977486377051,0.5033408393757318
12615,-0.9485686656737682,0.8049375412144375,1.2915293151385974,1.2361501481668529,1.1389412720019316,0.7477900058662043
12616,-0.5025835054920129,-0.1989906719549659,0.09138996632895882,0.3105355040108336,0.1021948130008772,-0.25412195684941524
12617,-0.8190891030403553,-1.0571039800146582,-0.6785532668734702,0.35765539072513336,0.3800678268523242,1.2946781975167392
12618,-0.8574534178946999,-1.0571039800146582,-1.3596498348293742,-0.9321121397670147,-0.5097918550427146,-0.29078449701058595
12619,-0.8814311146786652,0.935373418565876,0.891019261056256,0.3178280804149962,1.0738712656027354,-0.8655192669783467
12620,-0.8910221933922514,-0.1989906719549659,0.2667381696415948,0.6420109628540178,1.0857236074275853,0.9549450721617901
12621,-0.9533642050305613,2.521164157333822,2.317650060224847,1.1539621404028555,1.0715411240583106,-0.3133191455803994
12622,0.15440538638863746,-1.0571039800146582,-1.2401600811230002,-0.7058387861667911,-0.8829538264049261,-0.29078449701058595
12623,0.36540911808753246,0.6591226361047264,0.9431373783951083,0.7603713617089394,0.6963064621701085,0.23346751212029235
12624,-0.44983257256728915,-0.5551398734299566,-0.33311094004598973,0.06288930540954708,0.17832674608997523,0.3476765766627796
12625,0.05369905989598302,0.07726011050618313,1.1926463396755724,1.999311417172007,1.9160013945636196,1.190607165238829
12626,-0.8478623391811138,0.935373418565876,1.3673441949111895,1.2181169826121254,1.0464926064339364,0.7967249211389504
12627,-0.9102043508194236,0.4938113309901599,1.0938525906266918,1.256541156910111,1.2508590271868827,0.8493123262333454
12628,-0.9389775869601821,-0.1989906719549659,-0.1505353360287274,-0.14652991738333,-0.010535742299281326,-0.18392548648736548
12629,0.8881229079779769,-0.5551398734299566,0.20579995883464902,1.0821438707499549,0.9758733169615497,0.4737465425508744
12630,-0.9149998901762167,-0.5551398734299566,0.09687516587888405,0.8760624260904167,0.6670159086785182,0.9616744253804337
12631,-0.6848140010501494,0.4938113309901599,0.9443883714221661,0.973890614602752,0.6509778581980429,0.5971347916838669
12632,1.5355207211450412,-0.5551398734299566,-0.16811860178715268,0.3748398877176972,0.9372931957692452,0.2071687793672028
12633,-0.6800184616933563,0.6591226361047264,1.2630312528754637,1.365257990337801,1.259323233676886,1.0315512850992659
12634,1.669795823135247,-1.0571039800146582,-0.6643205823768371,0.38460730209739086,0.9091460601266851,0.44342144898345714
12635,-0.5313567416327712,0.07726011050618313,0.7737041640792932,1.2066638884610064,1.3181960877509946,1.3099343426460013
12637,-0.6368586074822188,1.2601792797351778,1.5890673865271172,1.2431746609830154,0.9674130712977467,0.7417845959061627
12638,-0.7999069456131831,-0.5551398734299566,-0.20273696468275249,0.3093780281616351,0.8837143876407503,0.6673312620459165
12639,0.18317862252939585,-0.1989906719549659,0.12544617911529207,0.3749037029836733,0.3711069053239231,0.44342144898345714
12640,-0.8478623391811138,-0.1989906719549659,0.07091960668231176,0.2718481674352129,-0.44869771799877445,0.19470061248325113
12641,-0.4066727183561515,-1.0571039800146582,-1.31597920746684,-0.8494146782639266,-0.8348628970996944,-0.40783529954982434
12642,-0.8382712604675276,-0.1989906719549659,0.0027918638983035903,0.14310833312900698,0.2191922891096045,-0.024206733826914878
12643,-0.3443307067178416,1.1610867426894282,1.5633432682217099,1.3137739669155721,1.1659752476099037,-2.277533249408498
12644,-0.33953516736104855,0.07726011050618313,0.5398941800719683,0.7645027736359551,0.6105857069630011,0.8233000762519684
12645,-0.7999069456131831,0.8049375412144375,0.9208283399770504,0.5353612486022782,0.6348869937351961,0.06947708945010762
12646,-0.9389775869601821,-0.5551398734299566,0.2905460550610877,1.2424982436489107,1.2346361514311417,0.5880712532057532
12647,-0.8526578785379069,2.521164157333822,1.9925379247119772,0.5395022491553874,0.24016674343352193,-0.708481331317377
12648,-0.21964668344122185,0.07726011050618313,0.10255614642470887,-0.061878488588674514,-0.17373951875732424,-0.37751020598240764
12649,-0.44503703321049604,0.8049375412144375,0.6110519213015635,-0.04966238496404139,0.5465764666373508,-0.12157179621059142
12650,-0.9437731263169751,-1.0571039800146582,-0.9498849978006193,-0.15615553272783297,0.5762241041248374,0.44342144898345714
12651,0.6435504007815304,0.07726011050618313,-0.6295328277016131,-1.4413335982467845,-0.9119820795395122,-0.607425429004908
12652,0.6291637827111511,-0.5551398734299566,-0.008678676616345506,0.6763873015881738,0.6396851592584982,0.7656320226764821
12653,-0.24841991958198026,-0.1989906719549659,1.107618181019857,2.232911178014487,1.4856909892028003,0.7812768697838689
12654,-0.9102043508194236,0.3029734346297357,-0.3846710474399921,-1.2844331760509808,-1.1810554192153475,-0.8458691855353393
12655,1.0703534035361135,-1.0571039800146582,-0.9471807987822476,-0.15103469046555,-0.7158090668604435,0.16937798566812728
12656,-0.8766355753218722,0.8049375412144375,1.3387165780439128,1.3253941799142246,0.9639579206161724,0.5948751702743109
12657,-0.9054088114626306,0.07726011050618313,0.3324385403640035,0.37236795476298495,0.611676934747346,-0.4708287938992262
12658,-0.8718400359650791,-1.0571039800146582,-0.25723848771673746,1.1554836985430121,0.8435723680272889,1.1652845384237054
12659,-0.8190891030403553,-1.0571039800146582,-1.8063143039647034,-1.7779442235260354,-0.40853313718807815,-1.2590920480831067
12660,-0.9054088114626306,-1.0571039800146582,-0.9970575902738017,-0.2454845368125929,-0.19358333906726818,-0.08562472585679998
12661,1.1326954151744233,-1.0571039800146582,-1.2406045883867496,-0.7066805332300197,0.4117512001230899,-0.18392548648736548
12662,-0.9581597443873543,1.853888745634554,1.3884597168901156,0.16457991137516798,0.13891479020352876,-0.5236586118423145
12663,2.03425681425152,-0.5551398734299566,-1.1433806577644656,-1.4665505031860573,-0.5827182078745308,-1.2590920480831067
12664,-0.9197954295330097,1.1610867426894282,1.2991984171058812,0.8143446224648426,-0.12303549060897027,-2.5014430624709574
12665,0.5955950072135997,-0.1989906719549659,-0.9005165124600273,-1.5599861249493803,-1.1392000311418864,-1.2590920480831067
12666,0.9312827621891144,-1.0571039800146582,0.23552136004928076,2.088604906136604,1.0177574387137416,1.0206347342014093
12667,-0.6800184616933563,-1.0571039800146582,-0.48689563489518706,0.7205904021853689,1.0799731304729552,1.0584255279004848
12668,-0.9054088114626306,0.935373418565876,1.7362029489695314,1.9158766748166547,1.4701515966200849,0.9459148558171361
12669,-0.23882884086839412,-0.5551398734299566,0.33271759920301414,1.3222994347831212,1.468790191295316,1.5439106373943219
12670,-0.9102043508194236,0.6591226361047264,0.9689905055919233,0.8092416324475574,0.4816980752026117,-0.29078449701058595
12671,1.947937105829245,-1.0571039800146582,0.7731711735347273,3.106732591451242,2.5657995534632763,1.4393280017390353
12672,0.619572703997565,-0.5551398734299566,-0.5755278496686407,-0.3952124991778864,-0.8829538264049261,-0.23619311449633687
12673,-0.934182047603389,-0.1989906719549659,0.16974360624589968,0.45863676545937976,0.4905205401460166,0.6327344984687657
12674,-0.7759292488292178,0.07726011050618313,0.518271882386056,0.7236228917529404,0.7098150588404762,-0.01674103369525607
12675,1.6937735199192123,-0.5551398734299566,-0.023270733789121575,0.6487861149683399,0.11918710738875782,1.7079010600645073
12676,-0.8430667998243206,1.053367022200797,0.6884604637361663,-0.20862466000134067,0.23999355525280497,-0.7448722572145566
12677,1.7033645986327985,-0.5551398734299566,-0.6661297420008645,-0.5663352667437643,-0.6081117772671779,-0.8458691855353393
12678,-0.7567470914020454,1.517235944164419,2.5993670344017437,2.848808184563274,2.5893387095744576,0.017028445317345816
12679,-0.6800184616933563,0.07726011050618313,0.0384938451006972,-0.18282614304143469,-0.10587875294737623,-0.23619311449633687
12680,-0.9581597443873543,0.07726011050618313,-0.09505542255640625,-0.4348514303961121,-0.3482889184112638,-0.5372289586428582
12681,-0.8910221933922514,2.797414939794971,2.46117815400577,1.1117572027754605,1.0564064885293158,-0.24594002192511985
12682,-0.9437731263169751,2.9764058958545627,2.2715793866224736,0.5512113446832005,0.3469298607056011,-0.7789259724124706
12683,-0.9389775869601821,1.853888745634554,1.7746458114969024,0.894133902511122,0.9467381339419955,-0.10947215262711928
12684,-0.9245909688898029,0.4938113309901599,0.6030542062345992,0.32875859897199566,0.8848569218967073,-0.3095345389192588
12685,-0.8238846423971484,0.4938113309901599,0.7599565916619814,0.6252364027530694,0.5814641029024374,0.4637211490026444
12686,0.8209853569828739,-1.0571039800146582,-1.831393954292595,-1.8254366353085383,-0.387212386115244,-0.8458691855353393
12687,1.3436991468733184,-1.0571039800146582,0.523869760660626,2.634639671359402,2.5208001891039884,2.7038076128200847
12688,-0.41626379706973765,-1.0571039800146582,1.222223194813439,3.957085894926776,3.390444535681278,3.0860089803700177
12689,-0.8382712604675276,-0.5551398734299566,0.16948312990027198,1.0134307849417052,0.8220485499608502,0.8997400978837742
12690,0.024925823755224612,-1.0571039800146582,-0.7163133679602846,0.28615047553221523,-0.41934629418191444,0.16937798566812728
12691,-0.8238846423971484,0.4938113309901599,0.10630963422554614,-0.6086634235636049,-0.8039029800818703,-1.3007266755605786
12692,2.09659882588983,-1.0571039800146582,-1.512898775668112,-1.2223140248966324,-1.587135923181743,0.005387562997942542
12693,-0.3491262460746347,0.6591226361047264,0.3262411944671454,-0.4044995703963577,-0.7844389647712203,-0.42550616398164487
12694,-0.6224719894118396,-0.1989906719549659,0.4433526694652075,0.9760048727397017,1.2342171021836648,0.650154703875401
12695,-0.9245909688898029,0.6591226361047264,0.30341594758819385,-0.4475376372404529,-0.9405441892217671,-0.7728910517198972
12696,1.1231043364608373,-0.5551398734299566,-0.15107902283034927,0.40706262556435235,0.7058080820072602,0.5604722515226961
12697,-0.8238846423971484,-0.1989906719549659,-0.12611903729216623,-0.10041731561018148,0.1270302365274615,-0.08562472585679998
12698,1.8712084761205559,-1.0571039800146582,-0.8312111286463971,0.06857281029165345,-0.366286486547387,0.16937798566812728
12699,1.041580167395355,-1.0571039800146582,-0.3369602730610593,1.0045174845763782,1.0147075953430367,1.3250032910841565
12700,-0.9245909688898029,0.07726011050618313,1.1685729834445318,1.9537542819874743,1.7933502831817667,1.5439106373943219
12701,-0.5793121352007019,0.4938113309901599,0.6616772504286161,0.4395144836211458,0.7276726676318915,0.4737465425508744
12702,-0.8670444966082861,-1.0571039800146582,-1.085128941704144,-0.4122620171078292,-1.1810554192153475,-0.18392548648736548
12703,-0.6176764500550465,0.07726011050618313,-0.002610445816816428,-0.260412272943355,-0.018762920440055442,0.06947708945010762
12704,-0.9245909688898029,0.8049375412144375,0.47633500296907727,-0.30383871650666927,-0.2126502200530661,-0.5544055168133738
12705,-0.8862266540354583,1.351924639049852,1.8195948333800023,1.5694752305815272,1.465011562890619,0.7436355440932091
12707,0.43734220843942845,-1.0571039800146582,-0.2907808636932354,1.0919657343285047,0.6029174623328689,1.0950880680616562
12708,-0.8190891030403553,1.7299858428845079,1.1739435877872175,-0.09617733152756719,-0.12968299292491806,-0.6565561360500304
12709,-0.8862266540354583,2.413444436845191,2.526741115881108,1.672232090357904,1.1856705082341505,-0.8735927982366796
12710,-0.4977879661352198,-0.1989906719549659,0.09133334706280691,0.310428495177488,0.7091482153375751,0.7497853010080041
12711,1.9719148026132103,-0.5551398734299566,0.21470775665336694,1.098998271534053,1.0522514568895935,0.8783812310118446
12712,-0.8238846423971484,1.9114803302604895,1.371052560673824,0.06498524587165294,-0.4188290287652952,-0.8542521797887909
12713,-0.9581597443873543,-1.0571039800146582,-0.09164014014948028,1.4690712011733729,1.368425080670226,1.2316847031673372
12714,-0.9149998901762167,1.2601792797351778,1.9228347405647768,1.874529433072398,1.776747028661001,1.207203416310879
12715,-0.44983257256728915,-1.0571039800146582,-0.8901340897683019,-0.043007434905535886,0.2675404674274148,0.44342144898345714
